ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
ENSG00001111159	AAAAAA
